/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_22_807.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_22_807.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_22_807.jpg,0,1,0,30.19002
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_22_883.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_22_883.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_22_883.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_22_958.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_22_958.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_22_958.jpg,-0.1,1,0,30.18854
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_036.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_036.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_036.jpg,-0.3,1,0,30.17014
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_107.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_107.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_107.jpg,-0.1341448,1,0,30.18986
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_174.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_174.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_174.jpg,0,1,0,30.1886
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_241.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_241.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_241.jpg,0,1,0,30.18998
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_321.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_321.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_321.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_396.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_396.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_396.jpg,-0.05,1,0,30.18991
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_465.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_465.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_465.jpg,-0.1067669,1,0,30.18723
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_537.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_537.jpg,0,1,0,30.19018
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_606.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_606.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_606.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_673.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_673.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_673.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_744.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_744.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_744.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_814.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_814.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_814.jpg,-0.15,1,0,30.1848
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_890.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_890.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_890.jpg,-0.1714718,1,0,30.18667
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_23_969.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_23_969.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_23_969.jpg,0,1,0,30.18924
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_039.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_039.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_039.jpg,0,1,0,30.18989
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_106.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_106.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_106.jpg,0,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_174.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_174.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_174.jpg,-0.05,1,0,30.18993
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_243.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_243.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_243.jpg,-0.1647756,1,0,30.18383
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_320.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_320.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_320.jpg,0,1,0,30.18961
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_390.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_390.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_390.jpg,0,1,0,30.19016
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_463.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_463.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_463.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_531.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_531.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_531.jpg,-0.05,1,0,30.18988
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_607.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_607.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_607.jpg,-0.131439,1,0,30.18672
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_676.jpg,0,1,0,30.19014
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_752.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_752.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_752.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_828.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_828.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_828.jpg,0,1,0,30.1905
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_904.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_904.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_904.jpg,-0.15,1,0,30.1848
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_24_979.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_24_979.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_24_979.jpg,-0.3552096,1,0,30.16321
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_052.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_052.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_052.jpg,-0.1764908,1,0,30.18973
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_124.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_124.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_124.jpg,0,1,0,30.18816
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_203.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_203.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_203.jpg,0,1,0,30.18995
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_276.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_276.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_276.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_343.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_343.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_343.jpg,-0.05,1,0,30.18994
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_421.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_421.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_421.jpg,-0.1127515,1,0,30.18809
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_490.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_490.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_490.jpg,0,1,0,30.19
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_560.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_560.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_560.jpg,0,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_633.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_633.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_633.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_701.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_701.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_701.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_776.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_776.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_776.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_846.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_846.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_846.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_918.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_918.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_918.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_25_986.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_25_986.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_25_986.jpg,-0.05,1,0,30.18972
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_058.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_058.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_058.jpg,-0.25,1,0,30.17477
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_125.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_125.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_125.jpg,-0.1178699,1,0,30.18949
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_199.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_199.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_199.jpg,0,1,0,30.18948
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_274.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_274.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_274.jpg,0,1,0,30.19008
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_346.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_346.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_346.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_422.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_422.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_422.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_489.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_489.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_489.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_562.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_562.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_562.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_642.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_642.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_642.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_719.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_719.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_719.jpg,-0.05,1,0,30.18971
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_796.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_796.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_796.jpg,-0.25,1,0,30.17475
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_862.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_862.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_862.jpg,-0.1985643,1,0,30.18561
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_26_936.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_26_936.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_26_936.jpg,0,1,0,30.18865
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_007.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_007.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_007.jpg,0,1,0,30.19007
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_078.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_078.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_078.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_147.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_147.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_147.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_218.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_218.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_218.jpg,0,1,0,30.1904
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_286.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_286.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_286.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_358.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_358.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_358.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_436.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_436.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_436.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_503.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_503.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_503.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_573.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_573.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_573.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_642.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_642.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_642.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_712.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_712.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_712.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_782.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_782.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_782.jpg,-0.1,1,0,30.18763
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_854.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_854.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_854.jpg,-0.25,1,0,30.17474
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_27_932.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_27_932.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_27_932.jpg,-0.04895067,1,0,30.19086
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_003.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_003.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_003.jpg,0,1,0,30.18987
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_074.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_074.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_074.jpg,0,1,0,30.19017
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_144.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_144.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_144.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_212.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_212.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_212.jpg,0,1,0,30.19036
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_282.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_282.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_282.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_354.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_354.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_354.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_426.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_426.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_426.jpg,0,1,0,30.19034
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_496.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_496.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_496.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_567.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_567.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_567.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_637.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_637.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_637.jpg,-0.171479,1,0,30.18246
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_17_38_28_706.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_17_38_28_706.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_17_38_28_706.jpg,0,1,0,30.19005
